0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.21381,0.0,0.0,0.0,0.28923,0.0,0.0,0.0,0.0
0.0,0.0,0.23158,0.0,0.0,0.0,0.36538,0.0,0.0,0.0,0.0
0.21205,0.21447,0.24994,0.32824,0.40131,0.64117,0.4684,0.0,0.28897,0.0,0.0
0.0,0.0,0.40764,0.0,0.639,0.0,0.67532,0.0,0.36518,0.0,0.0
0.28457,0.34781,0.52788,0.71668,1.00099,1.61353,1.02269,0.67776,0.48358,0.0,0.0
0.0,0.0,0.70835,0.0,1.61937,0.0,1.67866,0.0,0.69901,0.0,0.0
0.0,0.0,1.05364,1.59262,2.49265,3.0161,2.48451,1.61689,1.09934,0.7007,0.49242
0.0,0.0,0.69974,0.0,1.56333,0.0,1.62193,0.0,0.0,0.0,0.0
0.28993,0.36958,0.49725,0.70169,1.03053,1.59792,1.10115,0.74884,0.49198,0.0,0.0
0.0,0.0,0.0,0.0,0.67459,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4881,0.0,0.0,0.0,0.0,0.0,0.0
