0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.41039,0.0,0.0,0.0,0.42834,0.0,0.0,0.0,0.0
0.0,0.0,0.40132,0.0,0.0,0.0,0.4365,0.0,0.0,0.0,0.0
0.46221,0.46363,0.34054,0.39005,0.38829,0.43063,0.41761,0.0,0.45268,0.0,0.0
0.0,0.0,0.36859,0.0,0.42258,0.0,0.45296,0.0,0.43667,0.0,0.0
0.40026,0.36074,0.3149,0.39424,0.38303,0.42276,0.40685,0.38049,0.43862,0.0,0.0
0.0,0.0,0.38992,0.0,0.44448,0.0,0.42911,0.0,0.44033,0.0,0.0
0.0,0.0,0.32107,0.41796,0.40093,0.4439,0.47972,0.49616,0.40121,0.39153,0.42412
0.0,0.0,0.4221,0.0,0.48454,0.0,0.6036,0.0,0.0,0.0,0.0
0.41479,0.42283,0.46414,0.45901,0.44936,0.50022,0.56427,0.53511,0.48684,0.0,0.0
0.0,0.0,0.0,0.0,0.44145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.45547,0.0,0.0,0.0,0.0,0.0,0.0
