0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.23262,0.0,0.0,0.0,1.54005,0.0,0.0,0.0,0.0
0.0,0.0,1.23637,0.0,0.0,0.0,1.78765,0.0,0.0,0.0,0.0
1.31712,1.35589,0.4246,0.94658,1.05526,1.46786,1.40954,0.0,1.73375,0.0,0.0
0.0,0.0,0.77717,0.0,1.60217,0.0,1.7175,0.0,1.81598,0.0,0.0
1.15134,0.7096,0.47218,1.17729,1.13377,1.48146,1.37107,1.16852,1.63787,0.0,0.0
0.0,0.0,1.13894,0.0,1.65012,0.0,1.75463,0.0,1.6545,0.0,0.0
0.0,0.0,0.64017,1.43967,1.31209,1.65322,1.95152,2.09736,1.34646,1.47449,1.53377
0.0,0.0,1.6723,0.0,1.99279,0.0,2.9686,0.0,0.0,0.0,0.0
1.43237,1.47934,1.82299,1.7959,1.72665,2.12446,2.64684,2.41415,2.02748,0.0,0.0
0.0,0.0,0.0,0.0,1.66468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.77743,0.0,0.0,0.0,0.0,0.0,0.0
