0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.39838,0.0,0.0,0.0,0.42198,0.0,0.0,0.0,0.0
0.0,0.0,0.42862,0.0,0.0,0.0,0.47305,0.0,0.0,0.0,0.0
0.43404,0.4366,0.31824,0.37209,0.37565,0.41922,0.40657,0.0,0.44581,0.0,0.0
0.0,0.0,0.35113,0.0,0.45658,0.0,0.43917,0.0,0.47438,0.0,0.0
0.38808,0.34181,0.3037,0.38324,0.37186,0.40906,0.38908,0.36941,0.42981,0.0,0.0
0.0,0.0,0.3787,0.0,0.43104,0.0,0.44748,0.0,0.42855,0.0,0.0
0.0,0.0,0.31227,0.40517,0.38374,0.41848,0.44086,0.46872,0.38538,0.42591,0.41584
0.0,0.0,0.45419,0.0,0.45727,0.0,0.56293,0.0,0.0,0.0,0.0
0.40873,0.41482,0.45464,0.44618,0.43157,0.47396,0.52112,0.50667,0.4689,0.0,0.0
0.0,0.0,0.0,0.0,0.42942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.44651,0.0,0.0,0.0,0.0,0.0,0.0
