0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.7678,0.0,0.0,0.0,1.8127,0.0,0.0,0.0,0.0
0.0,0.0,1.86837,0.0,0.0,0.0,1.83887,0.0,0.0,0.0,0.0
1.81102,1.77207,1.67899,1.80534,1.84447,1.90056,1.80309,0.0,1.78033,0.0,0.0
0.0,0.0,1.84413,0.0,1.93041,0.0,1.83536,0.0,1.76775,0.0,0.0
1.74497,1.63783,1.83474,1.91839,1.65969,1.95348,1.83399,1.87775,1.79899,0.0,0.0
0.0,0.0,1.76604,0.0,2.00111,0.0,2.04343,0.0,1.94295,0.0,0.0
0.0,0.0,1.73065,1.8955,1.95814,2.22873,2.04493,2.00163,1.65579,1.80714,1.7569
0.0,0.0,1.74761,0.0,1.95603,0.0,2.04586,0.0,0.0,0.0,0.0
1.78516,1.83057,1.86007,1.91266,1.98529,2.06709,2.15433,2.05483,1.85583,0.0,0.0
0.0,0.0,0.0,0.0,1.90437,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.85941,0.0,0.0,0.0,0.0,0.0,0.0
