0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.51184,0.0,0.0,0.0,1.46222,0.0,0.0,0.0,0.0
0.0,0.0,1.21794,0.0,0.0,0.0,1.38933,0.0,0.0,0.0,0.0
1.40098,1.47477,1.65747,1.38357,1.31741,1.18958,1.46736,0.0,1.55133,0.0,0.0
0.0,0.0,1.16901,0.0,1.06078,0.0,1.35123,0.0,1.57726,0.0,0.0
1.50991,1.73329,1.18538,1.01071,1.7253,0.98853,1.31581,1.24705,1.47528,0.0,0.0
0.0,0.0,1.34779,0.0,0.79665,0.0,0.7939,0.0,1.08021,0.0,0.0
0.0,0.0,1.43267,1.07835,0.97972,0.45471,0.82352,0.92245,1.85083,1.47445,1.61296
0.0,0.0,1.45607,0.0,0.98419,0.0,0.78135,0.0,0.0,0.0,0.0
1.46748,1.32171,1.21253,1.10805,0.9346,0.71276,0.4588,0.7965,1.34281,0.0,0.0
0.0,0.0,0.0,0.0,1.17797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.31356,0.0,0.0,0.0,0.0,0.0,0.0
