0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.62762,0.0,0.0,0.0,1.58421,0.0,0.0,0.0,0.0
0.0,0.0,1.46836,0.0,0.0,0.0,1.54399,0.0,0.0,0.0,0.0
1.56442,1.61251,1.7296,1.56187,1.51626,1.43968,1.59165,0.0,1.63361,0.0,0.0
0.0,0.0,1.46609,0.0,1.37831,0.0,1.53313,0.0,1.64986,0.0,0.0
1.64048,1.77969,1.4772,1.36842,1.76405,1.34013,1.52192,1.47269,1.59676,0.0,0.0
0.0,0.0,1.57298,0.0,1.24682,0.0,1.22085,0.0,1.37748,0.0,0.0
0.0,0.0,1.62274,1.40493,1.33438,0.99608,1.23001,1.28921,1.80896,1.59165,1.66839
0.0,0.0,1.62064,0.0,1.33715,0.0,1.21515,0.0,0.0,0.0,0.0
1.60229,1.52595,1.47143,1.40485,1.303,1.17931,1.04148,1.21498,1.51816,0.0,0.0
0.0,0.0,0.0,0.0,1.43349,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.50611,0.0,0.0,0.0,0.0,0.0,0.0
