0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.58646,0.0,0.0,0.0,1.50301,0.0,0.0,0.0,0.0
0.0,0.0,1.33399,0.0,0.0,0.0,1.4386,0.0,0.0,0.0,0.0
1.4835,1.56692,1.76855,1.48556,1.40462,1.27675,1.51891,0.0,1.58231,0.0,0.0
0.0,0.0,1.35188,0.0,1.18691,0.0,1.43007,0.0,1.61001,0.0,0.0
1.61916,1.85595,1.37149,1.18653,1.82112,1.12726,1.41937,1.33072,1.52774,0.0,0.0
0.0,0.0,1.5302,0.0,0.98879,0.0,0.92592,0.0,1.17554,0.0,0.0
0.0,0.0,1.6124,1.24426,1.11728,0.53331,0.93435,1.03315,1.87183,1.51553,1.63866
0.0,0.0,1.59599,0.0,1.12198,0.0,0.91787,0.0,0.0,0.0,0.0
1.54516,1.42648,1.34419,1.22982,1.0614,0.86222,0.64357,0.91018,1.39711,0.0,0.0
0.0,0.0,0.0,0.0,1.26702,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.38139,0.0,0.0,0.0,0.0,0.0,0.0
