0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.63846,0.0,0.0,0.0,1.56213,0.0,0.0,0.0,0.0
0.0,0.0,1.45164,0.0,0.0,0.0,1.51383,0.0,0.0,0.0,0.0
1.55951,1.62839,1.79354,1.56711,1.4986,1.39754,1.578,0.0,1.62178,0.0,0.0
0.0,0.0,1.48627,0.0,1.33849,0.0,1.51616,0.0,1.64422,0.0,0.0
1.67491,1.86615,1.50275,1.35344,1.83039,1.29523,1.51528,1.43912,1.58525,0.0,0.0
0.0,0.0,1.62704,0.0,1.20217,0.0,1.13405,0.0,1.32007,0.0,0.0
0.0,0.0,1.69118,1.39602,1.28698,0.8074,1.13422,1.21225,1.84753,1.57211,1.6647
0.0,0.0,1.66601,0.0,1.29076,0.0,1.12907,0.0,0.0,0.0,0.0
1.60675,1.52128,1.46448,1.37107,1.23951,1.08906,0.9271,1.11599,1.48258,0.0,0.0
0.0,0.0,0.0,0.0,1.39043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4743,0.0,0.0,0.0,0.0,0.0,0.0
