0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.47227,0.0,0.0,0.0,1.40451,0.0,0.0,0.0,0.0
0.0,0.0,1.11315,0.0,0.0,0.0,1.31513,0.0,0.0,0.0,0.0
1.33547,1.42912,1.66017,1.31716,1.23212,1.07276,1.4128,0.0,1.51387,0.0,0.0
0.0,0.0,1.06384,0.0,0.91902,0.0,1.27281,0.0,1.5465,0.0,0.0
1.47591,1.7567,1.08481,0.86528,1.74205,0.83115,1.23297,1.14379,1.42283,0.0,0.0
0.0,0.0,1.28661,0.0,0.60131,0.0,0.58738,0.0,0.93786,0.0,0.0
0.0,0.0,1.39195,0.94787,0.81997,0.15525,0.6206,0.7439,1.88545,1.4198,1.58977
0.0,0.0,1.41416,0.0,0.82558,0.0,0.57252,0.0,0.0,0.0,0.0
1.41751,1.24054,1.10914,0.97718,0.76185,0.48929,0.17888,0.58741,1.25802,0.0,0.0
0.0,0.0,0.0,0.0,1.05862,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.22393,0.0,0.0,0.0,0.0,0.0,0.0
