0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.56656,0.0,0.0,0.0,1.58671,0.0,0.0,0.0,0.0
0.0,0.0,1.4164,0.0,0.0,0.0,1.55145,0.0,0.0,0.0,0.0
1.51854,1.53391,1.57749,1.49069,1.48375,1.43854,1.57653,0.0,1.62918,0.0,0.0
0.0,0.0,1.32463,0.0,1.34955,0.0,1.50503,0.0,1.63638,0.0,0.0
1.5273,1.59142,1.32682,1.27646,1.6185,1.30993,1.46496,1.46278,1.57833,0.0,0.0
0.0,0.0,1.38842,0.0,1.18253,0.0,1.24854,0.0,1.39074,0.0,0.0
0.0,0.0,1.42145,1.31145,1.30813,1.18803,1.28263,1.31779,1.74628,1.59072,1.65686
0.0,0.0,1.47408,0.0,1.30945,0.0,1.23908,0.0,0.0,0.0,0.0
1.54747,1.46568,1.39709,1.37114,1.30415,1.2004,1.07117,1.26989,1.52939,0.0,0.0
0.0,0.0,0.0,0.0,1.43234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.50398,0.0,0.0,0.0,0.0,0.0,0.0
