0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.56299,0.0,0.0,0.0,1.62249,0.0,0.0,0.0,0.0
0.0,0.0,1.45607,0.0,0.0,0.0,1.59936,0.0,0.0,0.0,0.0
1.53735,1.52614,1.50775,1.4987,1.52042,1.5082,1.60254,0.0,1.64969,0.0,0.0
0.0,0.0,1.32446,0.0,1.42183,0.0,1.53955,0.0,1.64881,0.0,0.0
1.49705,1.49305,1.31989,1.32263,1.54327,1.39093,1.48921,1.52037,1.60158,0.0,0.0
0.0,0.0,1.34253,0.0,1.27107,0.0,1.38498,0.0,1.48218,0.0,0.0
0.0,0.0,1.35578,1.34797,1.39232,1.45385,1.42807,1.43783,1.69742,1.62312,1.66563
0.0,0.0,1.43363,0.0,1.39231,0.0,1.37523,0.0,0.0,0.0,0.0
1.55293,1.48746,1.42591,1.43464,1.40843,1.34407,1.25259,1.42006,1.58535,0.0,0.0
0.0,0.0,0.0,0.0,1.50351,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.55686,0.0,0.0,0.0,0.0,0.0,0.0
