0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.55046,0.0,0.0,0.0,1.98874,0.0,0.0,0.0,0.0
0.0,0.0,1.88379,0.0,0.0,0.0,2.08812,0.0,0.0,0.0,0.0
1.74855,1.4774,0.85221,1.6091,1.9097,2.22354,1.87542,0.0,1.86199,0.0,0.0
0.0,0.0,1.37862,0.0,2.17498,0.0,1.90494,0.0,1.7818,0.0,0.0
1.23128,0.55794,1.30821,1.83287,0.82866,2.23422,1.76061,2.11531,1.84751,0.0,0.0
0.0,0.0,0.9445,0.0,2.20526,0.0,2.77442,0.0,2.41543,0.0,0.0
0.0,0.0,0.7614,1.75972,2.26682,4.1062,2.9,2.6586,1.2207,1.95606,1.76015
0.0,0.0,1.07641,0.0,2.25373,0.0,2.76311,0.0,0.0,0.0,0.0
1.63069,1.73474,1.75103,2.09979,2.47819,2.81031,3.10283,2.93963,2.15521,0.0,0.0
0.0,0.0,0.0,0.0,2.23444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.10046,0.0,0.0,0.0,0.0,0.0,0.0
