0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.99527,0.0,0.0,0.0,2.00749,0.0,0.0,0.0,0.0
0.0,0.0,2.30655,0.0,0.0,0.0,2.08293,0.0,0.0,0.0,0.0
2.10503,2.04668,1.89729,2.14028,2.18654,2.30412,2.01339,0.0,1.91582,0.0,0.0
0.0,0.0,2.41755,0.0,2.46108,0.0,2.14718,0.0,1.89372,0.0,0.0
2.03124,1.83898,2.40569,2.55622,1.81981,2.54,2.20417,2.24779,2.007,0.0,0.0
0.0,0.0,2.25262,0.0,2.76926,0.0,2.71242,0.0,2.41279,0.0,0.0
0.0,0.0,2.17188,2.4842,2.54694,2.97169,2.66424,2.5731,1.63045,1.99652,1.85392
0.0,0.0,2.11105,0.0,2.54306,0.0,2.72841,0.0,0.0,0.0,0.0
2.03908,2.19995,2.32694,2.41329,2.57782,2.80428,3.0728,2.69192,2.13069,0.0,0.0
0.0,0.0,0.0,0.0,2.31665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.17094,0.0,0.0,0.0,0.0,0.0,0.0
