0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.44706,0.0,0.0,0.0,1.3862,0.0,0.0,0.0,0.0
0.0,0.0,1.06852,0.0,0.0,0.0,1.29244,0.0,0.0,0.0,0.0
1.30486,1.3984,1.63039,1.28117,1.19775,1.03444,1.39196,0.0,1.50077,0.0,0.0
0.0,0.0,1.00104,0.0,0.867,0.0,1.24157,0.0,1.53375,0.0,0.0
1.44201,1.72639,1.02171,0.79933,1.71818,0.77376,1.19448,1.10812,1.40201,0.0,0.0
0.0,0.0,1.22947,0.0,0.52466,0.0,0.52562,0.0,0.89412,0.0,0.0
0.0,0.0,1.3381,0.88649,0.7626,0.09629,0.56504,0.69144,1.88411,1.4018,1.57989
0.0,0.0,1.37096,0.0,0.76828,0.0,0.50925,0.0,0.0,0.0,0.0
1.39017,1.20192,1.06044,0.92771,0.70575,0.42067,0.0936,0.53031,1.23264,0.0,0.0
0.0,0.0,0.0,0.0,1.01947,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.19427,0.0,0.0,0.0,0.0,0.0,0.0
