0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.40358,0.0,0.0,0.0,1.97373,0.0,0.0,0.0,0.0
0.0,0.0,1.73362,0.0,0.0,0.0,2.07809,0.0,0.0,0.0,0.0
1.62552,1.2902,0.52217,1.43068,1.80874,2.17968,1.82321,0.0,1.83908,0.0,0.0
0.0,0.0,1.03354,0.0,2.0622,0.0,1.816,0.0,1.74157,0.0,0.0
0.97298,0.15654,0.94535,1.58125,0.51788,2.11276,1.60732,2.05718,1.78882,0.0,0.0
0.0,0.0,0.52123,0.0,1.99618,0.0,2.76153,0.0,2.39387,0.0,0.0
0.0,0.0,0.30897,1.5101,2.1531,4.41783,2.94262,2.65754,1.09658,1.93466,1.72685
0.0,0.0,0.74265,0.0,2.13728,0.0,2.74123,0.0,0.0,0.0,0.0
1.49369,1.57486,1.55265,1.98007,2.41951,2.77705,3.06829,2.98506,2.14963,0.0,0.0
0.0,0.0,0.0,0.0,2.18966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.06407,0.0,0.0,0.0,0.0,0.0,0.0
