0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.52106,0.0,0.0,0.0,1.88849,0.0,0.0,0.0,0.0
0.0,0.0,1.84626,0.0,0.0,0.0,1.96381,0.0,0.0,0.0,0.0
1.67232,1.54448,1.47386,1.72343,1.90253,2.14982,1.9448,0.0,1.5709,0.0,0.0
0.0,0.0,1.60142,0.0,1.6731,0.0,1.71406,0.0,1.28205,0.0,0.0
1.57179,1.4509,1.50445,1.6169,1.55539,1.84323,1.58334,1.35467,0.99147,0.0,0.0
0.0,0.0,1.38545,0.0,1.56392,0.0,1.28579,0.0,0.73152,0.0,0.0
0.0,0.0,1.39877,1.43017,1.37073,1.34046,0.9974,0.61983,0.77439,0.72052,1.01658
0.0,0.0,1.42084,0.0,1.46164,0.0,1.2823,0.0,0.0,0.0,0.0
1.59326,1.53181,1.50606,1.52243,1.49073,1.52677,1.35636,1.23446,1.04684,0.0,0.0
0.0,0.0,0.0,0.0,1.58253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.57263,0.0,0.0,0.0,0.0,0.0,0.0
