0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.92384,0.0,0.0,0.0,3.81322,0.0,0.0,0.0,0.0
0.0,0.0,1.35293,0.0,0.0,0.0,3.45325,0.0,0.0,0.0,0.0
3.71436,2.10995,4.00685,2.06268,3.09755,2.52779,3.46488,0.0,2.3612,0.0,0.0
0.0,0.0,1.88332,0.0,2.7163,0.0,3.14043,0.0,2.31387,0.0,0.0
2.70635,3.18313,2.30016,3.10166,2.31657,2.99132,2.63651,2.46858,2.70174,0.0,0.0
0.0,0.0,3.10785,0.0,4.07353,0.0,2.72868,0.0,2.70935,0.0,0.0
0.0,0.0,2.90627,2.64947,1.94777,3.76193,2.38884,2.23385,3.79546,3.77549,2.99483
0.0,0.0,3.00583,0.0,3.19715,0.0,2.76122,0.0,0.0,0.0,0.0
2.87037,2.75178,2.6572,2.89249,2.78373,2.96849,3.04362,3.34415,3.15038,0.0,0.0
0.0,0.0,0.0,0.0,2.54363,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.9132,0.0,0.0,0.0,0.0,0.0,0.0
