0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.78362,0.0,0.0,0.0,2.97422,0.0,0.0,0.0,0.0
0.0,0.0,2.44029,0.0,0.0,0.0,2.90493,0.0,0.0,0.0,0.0
2.84007,2.56196,2.4697,2.51836,2.58277,2.43584,2.65986,0.0,3.11344,0.0,0.0
0.0,0.0,2.4479,0.0,2.64383,0.0,2.59808,0.0,3.10618,0.0,0.0
2.74376,2.57566,2.58369,2.68421,2.52334,2.37922,2.66009,2.60164,2.8387,0.0,0.0
0.0,0.0,2.62051,0.0,2.41459,0.0,2.59087,0.0,2.44825,0.0,0.0
0.0,0.0,2.58552,2.56615,2.53093,2.63262,2.96994,2.65595,3.13468,3.25197,2.82462
0.0,0.0,2.53068,0.0,2.68178,0.0,2.53246,0.0,0.0,0.0,0.0
2.77481,2.68004,2.6026,2.60991,2.62596,2.51942,2.74494,2.7103,2.67918,0.0,0.0
0.0,0.0,0.0,0.0,2.53768,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.72513,0.0,0.0,0.0,0.0,0.0,0.0
