0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.46584,0.0,0.0,0.0,3.09754,0.0,0.0,0.0,0.0
0.0,0.0,1.33485,0.0,0.0,0.0,2.85979,0.0,0.0,0.0,0.0
2.76943,1.77993,1.98852,1.66994,2.0457,1.58433,2.30287,0.0,3.09448,0.0,0.0
0.0,0.0,1.46945,0.0,2.10085,0.0,2.09013,0.0,3.06745,0.0,0.0
2.32678,2.04839,1.87157,2.27819,1.73742,1.55752,2.12034,1.94977,2.54252,0.0,0.0
0.0,0.0,2.13414,0.0,1.87744,0.0,1.98266,0.0,1.65279,0.0,0.0
0.0,0.0,2.0097,1.90873,1.67324,2.30634,2.77298,2.0219,3.45994,3.72332,2.57513
0.0,0.0,1.9065,0.0,2.29375,0.0,1.85651,0.0,0.0,0.0,0.0
2.43391,2.19136,1.99366,2.06233,2.07495,1.87255,2.40401,2.39134,2.27749,0.0,0.0
0.0,0.0,0.0,0.0,1.82034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.32997,0.0,0.0,0.0,0.0,0.0,0.0
