0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.60166,0.0,0.0,0.0,2.63148,0.0,0.0,0.0,0.0
0.0,0.0,2.53609,0.0,0.0,0.0,2.6346,0.0,0.0,0.0,0.0
2.40954,2.48296,1.58123,2.4166,2.14672,2.07957,2.15587,0.0,3.45449,0.0,0.0
0.0,0.0,2.34862,0.0,2.41025,0.0,2.16001,0.0,3.45848,0.0,0.0
2.60744,2.10034,2.4525,2.34147,2.32945,1.79328,2.47214,2.42303,2.79295,0.0,0.0
0.0,0.0,2.21584,0.0,1.44915,0.0,2.30302,0.0,2.03437,0.0,0.0
0.0,0.0,2.22496,2.28539,2.48473,1.98992,3.16623,2.61764,2.94879,3.18342,2.65395
0.0,0.0,2.08087,0.0,2.30037,0.0,2.17758,0.0,0.0,0.0,0.0
2.60499,2.4668,2.35299,2.27742,2.34996,2.07333,2.48114,2.29952,2.31318,0.0,0.0
0.0,0.0,0.0,0.0,2.27064,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.49252,0.0,0.0,0.0,0.0,0.0,0.0
