0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.42895,0.0,0.0,0.0,3.2048,0.0,0.0,0.0,0.0
0.0,0.0,1.04265,0.0,0.0,0.0,2.90952,0.0,0.0,0.0,0.0
2.84894,1.60621,2.07048,1.48509,2.01224,1.45595,2.32878,0.0,3.01315,0.0,0.0
0.0,0.0,1.2522,0.0,2.02042,0.0,2.06427,0.0,2.97875,0.0,0.0
2.25534,2.02616,1.72671,2.25584,1.58859,1.48808,2.03045,1.83033,2.48029,0.0,0.0
0.0,0.0,2.10605,0.0,1.963,0.0,1.89847,0.0,1.55109,0.0,0.0
0.0,0.0,1.94978,1.8109,1.47363,2.37096,2.68062,1.87527,3.58137,3.85413,2.55242
0.0,0.0,1.85481,0.0,2.2845,0.0,1.77081,0.0,0.0,0.0,0.0
2.38863,2.11965,1.90069,2.00302,2.0021,1.81448,2.37985,2.40561,2.26143,0.0,0.0
0.0,0.0,0.0,0.0,1.70475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.28552,0.0,0.0,0.0,0.0,0.0,0.0
