0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.73473,0.0,0.0,0.0,2.73312,0.0,0.0,0.0,0.0
0.0,0.0,2.72874,0.0,0.0,0.0,2.74416,0.0,0.0,0.0,0.0
2.58377,2.67367,2.01002,2.62946,2.41928,2.38744,2.41645,0.0,3.33193,0.0,0.0
0.0,0.0,2.5874,0.0,2.60895,0.0,2.4273,0.0,3.33583,0.0,0.0
2.74406,2.38544,2.64813,2.55237,2.56357,2.18017,2.65325,2.62382,2.87105,0.0,0.0
0.0,0.0,2.4663,0.0,1.91803,0.0,2.5353,0.0,2.35204,0.0,0.0
0.0,0.0,2.47752,2.5252,2.6789,2.2956,3.1341,2.76272,2.95059,3.11155,2.76873
0.0,0.0,2.37651,0.0,2.5219,0.0,2.4487,0.0,0.0,0.0,0.0
2.73833,2.64675,2.57124,2.51374,2.56604,2.37227,2.64933,2.51768,2.53181,0.0,0.0
0.0,0.0,0.0,0.0,2.51773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.66035,0.0,0.0,0.0,0.0,0.0,0.0
