0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.01545,0.0,0.0,0.0,3.35022,0.0,0.0,0.0,0.0
0.0,0.0,2.4252,0.0,0.0,0.0,3.21345,0.0,0.0,0.0,0.0
3.33135,2.71675,3.51172,2.70438,3.11947,2.90903,3.25801,0.0,2.73057,0.0,0.0
0.0,0.0,2.64206,0.0,2.95279,0.0,3.13462,0.0,2.71228,0.0,0.0
2.93248,3.15581,2.79143,3.1047,2.80797,3.10882,2.91734,2.85777,2.91518,0.0,0.0
0.0,0.0,3.11758,0.0,3.54808,0.0,2.96648,0.0,2.98167,0.0,0.0
0.0,0.0,3.04037,2.93792,2.65509,3.38457,2.76522,2.75244,3.31688,3.28964,3.03798
0.0,0.0,3.09021,0.0,3.14436,0.0,2.98934,0.0,0.0,0.0,0.0
2.99489,2.9615,2.93518,3.03074,2.98342,3.07668,3.07097,3.20018,3.12555,0.0,0.0
0.0,0.0,0.0,0.0,2.89901,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.02056,0.0,0.0,0.0,0.0,0.0,0.0
