0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.93483,0.0,0.0,0.0,3.5733,0.0,0.0,0.0,0.0
0.0,0.0,1.80662,0.0,0.0,0.0,3.31544,0.0,0.0,0.0,0.0
3.49442,2.34724,3.67406,2.31096,3.04285,2.63209,3.30644,0.0,2.56247,0.0,0.0
0.0,0.0,2.17995,0.0,2.77916,0.0,3.07407,0.0,2.5287,0.0,0.0
2.77917,3.10251,2.48245,3.05285,2.48976,2.95393,2.72422,2.60209,2.78258,0.0,0.0
0.0,0.0,3.05274,0.0,3.71706,0.0,2.78415,0.0,2.76057,0.0,0.0
0.0,0.0,2.9086,2.72675,2.23107,3.51332,2.57185,2.44091,3.57206,3.56625,2.9876
0.0,0.0,2.97474,0.0,3.1198,0.0,2.80293,0.0,0.0,0.0,0.0
2.89663,2.80664,2.73473,2.90062,2.8253,2.9477,3.01631,3.22512,3.08674,0.0,0.0
0.0,0.0,0.0,0.0,2.65036,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.92325,0.0,0.0,0.0,0.0,0.0,0.0
