0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.81413,0.0,0.0,0.0,3.22074,0.0,0.0,0.0,0.0
0.0,0.0,2.09093,0.0,0.0,0.0,3.06207,0.0,0.0,0.0,0.0
3.09068,2.40655,2.89904,2.35979,2.71468,2.43554,2.88139,0.0,2.8953,0.0,0.0
0.0,0.0,2.25373,0.0,2.64764,0.0,2.73888,0.0,2.87583,0.0,0.0
2.71977,2.73469,2.4792,2.79211,2.43873,2.53029,2.63623,2.54257,2.78974,0.0,0.0
0.0,0.0,2.74609,0.0,2.87738,0.0,2.61151,0.0,2.49864,0.0,0.0
0.0,0.0,2.66009,2.56949,2.3352,2.94891,2.79567,2.51386,3.33604,3.41825,2.86596
0.0,0.0,2.64838,0.0,2.81857,0.0,2.57727,0.0,0.0,0.0,0.0
2.79168,2.68536,2.59916,2.67433,2.65419,2.62886,2.82055,2.88353,2.80276,0.0,0.0
0.0,0.0,0.0,0.0,2.51675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.76704,0.0,0.0,0.0,0.0,0.0,0.0
