0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.5239620963229485,0.0,0.0,0.0,2.0427280845030533,0.0,0.0,0.0,0.0
0.0,0.0,1.8389640050470808,0.0,0.0,0.0,2.127584065736094,0.0,0.0,0.0,0.0
1.4719039459081242,1.8048879424967355,1.7394818879481582,1.8167689723293974,1.3127942193730342,3.5956735517106635,1.5503201775201836,0.0,1.3940789925537926,0.0,0.0
0.0,0.0,1.5987456985780188,0.0,1.2566117182179262,0.0,1.4711476739643903,0.0,1.318080989544172,0.0,0.0
1.5034379662867126,1.4278435747651246,1.1754119007132964,1.080889462624806,1.3754888654988973,1.664379223918266,1.7145219339260103,1.4839432418611347,1.3680153343065384,0.0,0.0
0.0,0.0,0.8732105136469701,0.0,1.4602030860329065,0.0,1.3855407231869603,0.0,1.2522879240377427,0.0,0.0
0.0,0.0,1.0441396821837161,1.2168813531332758,1.1014660586027178,1.4688040055775367,1.304295181972273,1.1492050627956618,0.5107535766157625,1.3187589778010136,1.3641389102147194
0.0,0.0,1.3437086273953684,0.0,1.333668083164118,0.0,1.2507466275404562,0.0,0.0,0.0,0.0
1.3661093692865964,1.3036214219097944,1.3468818219919751,1.291572302762902,0.9807906310337118,1.2789706098831188,1.2629926593560865,1.346891148235228,1.3773970361394792,0.0,0.0
0.0,0.0,0.0,0.0,1.396174411636305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3497902371931172,0.0,0.0,0.0,0.0,0.0,0.0
