0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.9265974990987096,0.0,0.0,0.0,2.0310897257233655,0.0,0.0,0.0,0.0
0.0,0.0,2.958501478361904,0.0,0.0,0.0,2.0834418452438004,0.0,0.0,0.0,0.0
1.197222002787489,2.840921137619195,0.43547702624398277,2.0082348422612206,1.40334110091401,0.7937000121000273,1.4807356067016002,0.0,1.5142168097700093,0.0,0.0
0.0,0.0,1.0178318118077287,0.0,1.3502071528289816,0.0,1.4409853114386022,0.0,1.3623392091818534,0.0,0.0
1.3390720713357942,2.0789530626271056,2.455301593525249,0.8259931477266391,1.5528164850274517,1.7286094238312624,1.4862434449749804,1.5122539570293902,1.4036159918354787,0.0,0.0
0.0,0.0,0.2534518836342068,0.0,1.7144258337075025,0.0,1.1619250245530832,0.0,0.9795454837325174,0.0,0.0
0.0,0.0,1.5579516643787328,2.474354499284794,0.675981800413132,1.7298407167990275,1.227511173080687,1.0511127523834745,2.04819431739818,1.7502311957022436,1.6290246624214249
0.0,0.0,1.4189380536721237,0.0,2.4423706576486675,0.0,1.4012567428483231,0.0,0.0,0.0,0.0
1.3946724879436048,1.2691134284805383,1.5661818683995965,1.4896318305872098,0.8168493128287879,1.3552810792014103,1.6027772899352426,1.5647408293659837,1.472198812636291,0.0,0.0
0.0,0.0,0.0,0.0,1.52010681963735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.361579473107597,0.0,0.0,0.0,0.0,0.0,0.0
