0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.9367229017081777,0.0,0.0,0.0,2.2275309299353134,0.0,0.0,0.0,0.0
0.0,0.0,3.154165666815352,0.0,0.0,0.0,2.303534205875525,0.0,0.0,0.0,0.0
1.2089407268395163,3.0219516792500194,0.47247683540359386,2.1478958926428238,1.3868975401828958,1.30620084050295,1.5268175418081638,0.0,1.5236591330751186,0.0,0.0
0.0,0.0,1.051199689691472,0.0,1.3171218035078711,0.0,1.4654839848201975,0.0,1.3450147761163547,0.0,0.0
1.3660902629437839,2.1267369363576822,2.46102945189285,0.7218135414193322,1.5597405425522781,1.815923616222424,1.5729963877690027,1.5436899483980617,1.4007662041743658,0.0,0.0
0.0,0.0,0.06774915115926539,0.0,1.7507776472469738,0.0,1.1505291273428502,0.0,0.9256811692295441,0.0,0.0
0.0,0.0,1.4836684252197792,2.4912933415261214,0.5688828872297159,1.7691274670748212,1.1996251539810951,0.9757065480110939,1.8688250456481938,1.7537056968919338,1.6372112683998252
0.0,0.0,1.4109261137460394,0.0,2.486326707251145,0.0,1.3694444971804698,0.0,0.0,0.0,0.0
1.390878303367523,1.2432745779451773,1.5667822222089653,1.472559550252057,0.687568531359387,1.327963779691608,1.5846954073644592,1.565266826792568,1.475303995357208,0.0,0.0
0.0,0.0,0.0,0.0,1.5303777103429954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3520120935846809,0.0,0.0,0.0,0.0,0.0,0.0
