0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.237063192090169,0.0,0.0,0.0,2.4061439039710955,0.0,0.0,0.0,0.0
0.0,0.0,2.8119367925846053,0.0,0.0,0.0,2.515838189465349,0.0,0.0,0.0,0.0
1.3621423798285894,2.706529759157941,1.1190967605674582,2.1881056842516964,1.349813587404752,3.0185486035513858,1.6129265932076773,0.0,1.493479810343101,0.0,0.0
0.0,0.0,1.3623929917502222,0.0,1.2654479188561574,0.0,1.5163590075211029,0.0,1.328520856952367,0.0,0.0
1.480681902833648,1.8827485670278432,1.8945383976054084,0.7740713354994995,1.5012640960088088,1.8731662551506565,1.7643185748549983,1.573170817192444,1.3997244234338977,0.0,0.0
0.0,0.0,0.22320298945425643,0.0,1.6802574847125298,0.0,1.2619281395244757,0.0,1.0260190902307793,0.0,0.0
0.0,0.0,1.2060900017925715,1.9439958499631387,0.6972803987385424,1.6977993847919925,1.2304287712276554,0.9786521040882128,1.0372050728074371,1.5756148983821396,1.539467481539967
0.0,0.0,1.3875683354853119,0.0,2.0288585652651117,0.0,1.292604515118074,0.0,0.0,0.0,0.0
1.3923246821452744,1.2562578117148346,1.4839914533045417,1.385532456613555,0.6781046472015568,1.2888101582451945,1.4316890813839591,1.4830841544812179,1.4517547670739603,0.0,0.0
0.0,0.0,0.0,0.0,1.4991098651899941,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.3565977458244134,0.0,0.0,0.0,0.0,0.0,0.0
