0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.29543,0.0,0.0,0.0,1.21036,0.0,0.0,0.0,0.0
0.0,0.0,1.08966,0.0,0.0,0.0,1.80663,0.0,0.0,0.0,0.0
1.29318,1.07578,0.75633,1.58655,1.36194,1.6965,1.54746,0.0,1.29965,0.0,0.0
0.0,0.0,0.41119,0.0,0.44406,0.0,1.69537,0.0,1.17123,0.0,0.0
1.22355,1.41941,1.81304,1.52233,1.90268,0.20321,1.1619,0.67565,0.621,0.0,0.0
0.0,0.0,0.69769,0.0,1.50523,0.0,1.47774,0.0,0.62563,0.0,0.0
0.0,0.0,1.15881,0.92966,1.34333,1.09552,1.06134,0.72695,0.54956,0.74882,1.13329
0.0,0.0,1.27358,0.0,1.32754,0.0,1.08038,0.0,0.0,0.0,0.0
1.33916,1.32377,1.28063,1.11239,1.68301,0.93483,0.89768,1.26317,1.32484,0.0,0.0
0.0,0.0,0.0,0.0,1.76951,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.27716,0.0,0.0,0.0,0.0,0.0,0.0
