0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.79951,0.0,0.0,0.0,1.1766,0.0,0.0,0.0,0.0
0.0,0.0,0.70381,0.0,0.0,0.0,1.20484,0.0,0.0,0.0,0.0
0.42275,0.51725,1.41191,1.11055,1.00965,2.40603,2.0974,0.0,1.50629,0.0,0.0
0.0,0.0,0.74111,0.0,1.04895,0.0,1.25486,0.0,1.80446,0.0,0.0
0.63922,0.52193,0.529,0.68761,0.93696,1.00264,1.35712,1.66754,2.01147,0.0,0.0
0.0,0.0,0.68127,0.0,1.18598,0.0,1.54512,0.0,2.35639,0.0,0.0
0.0,0.0,0.41337,0.74832,1.23488,1.5957,1.7373,2.29527,2.47597,2.39572,2.22054
0.0,0.0,0.86342,0.0,1.12794,0.0,1.73048,0.0,0.0,0.0,0.0
0.51506,0.58338,0.73192,0.80857,0.92378,1.17676,1.4791,1.88664,2.36835,0.0,0.0
0.0,0.0,0.0,0.0,0.81638,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.70312,0.0,0.0,0.0,0.0,0.0,0.0
