0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.59815,0.0,0.0,0.0,1.31389,0.0,0.0,0.0,0.0
0.0,0.0,1.59712,0.0,0.0,0.0,1.26251,0.0,0.0,0.0,0.0
0.57609,1.48969,0.2071,0.98999,0.98296,0.53101,0.87068,0.0,0.90929,0.0,0.0
0.0,0.0,1.20214,0.0,0.96454,0.0,0.7938,0.0,0.59517,0.0,0.0
0.61745,1.37147,0.62966,0.64929,0.8441,1.10505,0.71349,0.51389,0.33489,0.0,0.0
0.0,0.0,1.03995,0.0,0.777,0.0,0.71404,0.0,0.33464,0.0,0.0
0.0,0.0,0.82412,1.20799,0.42344,0.74736,0.46334,0.12213,0.2742,0.52367,0.40511
0.0,0.0,0.67289,0.0,0.80934,0.0,0.4746,0.0,0.0,0.0,0.0
0.31832,0.32271,0.83089,0.74044,0.76174,0.48151,0.42102,0.41315,0.36564,0.0,0.0
0.0,0.0,0.0,0.0,0.39867,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.38663,0.0,0.0,0.0,0.0,0.0,0.0
