0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.00292,0.0,0.0,0.0,1.5551,0.0,0.0,0.0,0.0
0.0,0.0,0.46783,0.0,0.0,0.0,1.66513,0.0,0.0,0.0,0.0
1.29931,0.75507,0.40505,0.70994,0.80168,1.48601,1.60047,0.0,1.7228,0.0,0.0
0.0,0.0,0.51326,0.0,0.88372,0.0,1.62966,0.0,1.93446,0.0,0.0
1.23758,1.00325,0.27185,2.4636,0.29191,0.85495,2.29301,2.57737,2.86315,0.0,0.0
0.0,0.0,1.0725,0.0,0.90887,0.0,3.01082,0.0,2.47312,0.0,0.0
0.0,0.0,2.59423,1.24046,1.32535,1.55293,2.92735,2.09826,4.19371,4.14795,2.84107
0.0,0.0,2.03846,0.0,1.5149,0.0,1.6271,0.0,0.0,0.0,0.0
1.51105,1.48521,1.34533,1.47369,1.52449,1.61452,1.70254,1.85708,2.07213,0.0,0.0
0.0,0.0,0.0,0.0,1.55859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.55434,0.0,0.0,0.0,0.0,0.0,0.0
