0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.94899,0.0,0.0,0.0,1.55796,0.0,0.0,0.0,0.0
0.0,0.0,0.36834,0.0,0.0,0.0,1.69063,0.0,0.0,0.0,0.0
1.27776,0.67736,0.29448,0.62761,0.72652,1.48423,1.61097,0.0,1.74979,0.0,0.0
0.0,0.0,0.4209,0.0,0.83095,0.0,1.64615,0.0,1.99896,0.0,0.0
1.21808,0.9635,0.15994,2.58606,0.17115,0.79204,2.38641,2.70455,3.02753,0.0,0.0
0.0,0.0,1.0423,0.0,0.85181,0.0,3.19486,0.0,2.60571,0.0,0.0
0.0,0.0,2.72488,1.21967,1.31323,1.56805,3.09864,2.18499,4.5164,4.47103,3.00131
0.0,0.0,2.11184,0.0,1.51888,0.0,1.64841,0.0,0.0,0.0,0.0
1.50969,1.48243,1.32959,1.4706,1.52673,1.62747,1.72731,1.90283,2.14839,0.0,0.0
0.0,0.0,0.0,0.0,1.56286,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.55712,0.0,0.0,0.0,0.0,0.0,0.0
