0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.66375,0.0,0.0,0.0,0.65015,0.0,0.0,0.0,0.0
0.0,0.0,0.68473,0.0,0.0,0.0,0.65526,0.0,0.0,0.0,0.0
0.66998,0.66839,0.67538,0.67916,0.66996,0.66167,0.67665,0.0,0.65023,0.0,0.0
0.0,0.0,0.66275,0.0,0.67455,0.0,0.66296,0.0,0.64868,0.0,0.0
0.68849,0.69446,0.67448,0.6782,0.67069,0.66113,0.65516,0.64989,0.6469,0.0,0.0
0.0,0.0,0.66474,0.0,0.66386,0.0,0.65728,0.0,0.64138,0.0,0.0
0.0,0.0,0.66873,0.65775,0.6616,0.64717,0.65547,0.64582,0.63288,0.6328,0.63099
0.0,0.0,0.67214,0.0,0.6554,0.0,0.64361,0.0,0.0,0.0,0.0
0.63314,0.63675,0.6497,0.62954,0.65595,0.62599,0.63826,0.638,0.6311,0.0,0.0
0.0,0.0,0.0,0.0,0.64295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.63042,0.0,0.0,0.0,0.0,0.0,0.0
