0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.79904,0.0,0.0,0.0,1.30946,0.0,0.0,0.0,0.0
0.0,0.0,2.44878,0.0,0.0,0.0,1.40622,0.0,0.0,0.0,0.0
1.97132,1.92028,2.21879,2.17092,1.87429,1.59152,1.93797,0.0,1.31198,0.0,0.0
0.0,0.0,1.71426,0.0,1.93288,0.0,1.48466,0.0,1.22282,0.0,0.0
2.35733,2.4479,1.94561,2.03978,1.76952,1.51129,1.35313,1.19912,1.12884,0.0,0.0
0.0,0.0,1.75498,0.0,1.63249,0.0,1.33329,0.0,1.01992,0.0,0.0
0.0,0.0,1.89192,1.55429,1.62338,1.18166,1.35332,1.13635,0.82885,0.86345,0.84126
0.0,0.0,2.0021,0.0,1.49276,0.0,1.08085,0.0,0.0,0.0,0.0
0.96488,1.05541,1.39824,0.82849,1.53539,0.67769,0.97993,1.00905,0.84575,0.0,0.0
0.0,0.0,0.0,0.0,1.19532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.86473,0.0,0.0,0.0,0.0,0.0,0.0
