0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.83521,0.0,0.0,0.0,1.68237,0.0,0.0,0.0,0.0
0.0,0.0,0.34168,0.0,0.0,0.0,2.038,0.0,0.0,0.0,0.0
0.84905,0.89913,0.1,1.28882,1.5948,1.99161,2.54928,0.0,1.68096,0.0,0.0
0.0,0.0,1.27369,0.0,2.13367,0.0,3.09645,0.0,2.03571,0.0,0.0
1.86373,2.45247,2.01989,2.0957,2.56322,2.49605,2.42777,2.47998,2.37777,0.0,0.0
0.0,0.0,1.38936,0.0,2.147,0.0,3.03958,0.0,2.02827,0.0,0.0
0.0,0.0,1.19279,1.43153,1.72893,2.02739,2.49387,2.08717,1.66818,1.38361,1.16293
0.0,0.0,1.07761,0.0,1.40018,0.0,2.03883,0.0,0.0,0.0,0.0
0.67264,0.75253,0.89775,0.94899,1.1884,1.34825,1.66305,1.38194,1.15305,0.0,0.0
0.0,0.0,0.0,0.0,1.01071,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.85852,0.0,0.0,0.0,0.0,0.0,0.0
