0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.9595,0.0,0.0,0.0,0.78339,0.0,0.0,0.0,0.0
0.0,0.0,1.17192,0.0,0.0,0.0,0.80052,0.0,0.0,0.0,0.0
1.01094,0.99387,1.11079,1.05621,0.95651,0.85791,0.94345,0.0,0.78419,0.0,0.0
0.0,0.0,0.91915,0.0,0.95596,0.0,0.7884,0.0,0.74535,0.0,0.0
1.09295,1.10034,0.96363,0.98944,0.89223,0.8167,0.77136,0.7232,0.70548,0.0,0.0
0.0,0.0,0.9275,0.0,0.86501,0.0,0.74471,0.0,0.68447,0.0,0.0
0.0,0.0,0.9754,0.86562,0.87639,0.73323,0.76918,0.71756,0.63908,0.65911,0.65988
0.0,0.0,1.01249,0.0,0.84814,0.0,0.70247,0.0,0.0,0.0,0.0
0.71369,0.73826,0.83664,0.66326,0.86814,0.60434,0.68476,0.70303,0.66157,0.0,0.0
0.0,0.0,0.0,0.0,0.77169,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.67724,0.0,0.0,0.0,0.0,0.0,0.0
