0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.74035,0.0,0.0,0.0,0.71847,0.0,0.0,0.0,0.0
0.0,0.0,0.78663,0.0,0.0,0.0,0.73709,0.0,0.0,0.0,0.0
0.75657,0.75325,0.75886,0.78696,0.76804,0.75287,0.79999,0.0,0.71866,0.0,0.0
0.0,0.0,0.74453,0.0,0.78816,0.0,0.77325,0.0,0.72016,0.0,0.0
0.81983,0.84426,0.78622,0.79696,0.78487,0.75928,0.74286,0.73012,0.72086,0.0,0.0
0.0,0.0,0.75144,0.0,0.76089,0.0,0.75776,0.0,0.70128,0.0,0.0
0.0,0.0,0.75867,0.73413,0.74862,0.71614,0.74469,0.71361,0.67386,0.66926,0.66119
0.0,0.0,0.76566,0.0,0.72761,0.0,0.70718,0.0,0.0,0.0,0.0
0.65916,0.66967,0.70518,0.65417,0.72575,0.65121,0.68762,0.68261,0.66133,0.0,0.0
0.0,0.0,0.0,0.0,0.6896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.65503,0.0,0.0,0.0,0.0,0.0,0.0
