0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.56886,0.0,0.0,0.0,1.55088,0.0,0.0,0.0,0.0
0.0,0.0,1.48208,0.0,0.0,0.0,1.35074,0.0,0.0,0.0,0.0
1.56825,1.53006,1.35922,1.28909,1.47395,1.43215,1.19846,0.0,1.58508,0.0,0.0
0.0,0.0,1.37772,0.0,1.45097,0.0,0.89161,0.0,1.52434,0.0,0.0
1.55735,1.44135,1.19979,1.2974,1.60758,2.00926,1.77904,2.01591,1.29044,0.0,0.0
0.0,0.0,1.33393,0.0,1.56499,0.0,1.65857,0.0,1.4773,0.0,0.0
0.0,0.0,1.42831,1.56388,1.22251,1.88709,1.97334,2.0051,1.30745,1.24174,1.506
0.0,0.0,1.49921,0.0,1.08912,0.0,1.92537,0.0,0.0,0.0,0.0
1.62169,1.64,1.59617,2.16035,2.41032,1.98884,1.86624,1.56421,1.63564,0.0,0.0
0.0,0.0,0.0,0.0,2.28879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.70462,0.0,0.0,0.0,0.0,0.0,0.0
