0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.0771,0.0,0.0,0.0,1.52277,0.0,0.0,0.0,0.0
0.0,0.0,0.6816,0.0,0.0,0.0,1.70255,0.0,0.0,0.0,0.0
1.07236,0.73343,1.70488,0.88261,0.92613,1.81607,0.84544,0.0,1.7318,0.0,0.0
0.0,0.0,0.73924,0.0,0.65666,0.0,1.56877,0.0,1.76538,0.0,0.0
1.03332,1.56438,0.82576,0.94109,1.65924,0.73941,1.14088,1.14448,1.48999,0.0,0.0
0.0,0.0,1.51929,0.0,0.89147,0.0,1.19063,0.0,1.15193,0.0,0.0
0.0,0.0,0.65817,1.03793,1.03121,1.65368,1.18602,1.16708,1.93186,2.12022,1.55168
0.0,0.0,1.68625,0.0,1.25257,0.0,1.18429,0.0,0.0,0.0,0.0
0.98805,0.96969,0.83837,1.07751,1.20207,1.19718,1.46699,1.71277,1.78809,0.0,0.0
0.0,0.0,0.0,0.0,1.00136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.07435,0.0,0.0,0.0,0.0,0.0,0.0
