0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.82032,0.0,0.0,0.0,1.67011,0.0,0.0,0.0,0.0
0.0,0.0,0.18039,0.0,0.0,0.0,2.00805,0.0,0.0,0.0,0.0
0.80883,0.19133,1.74677,0.45259,0.7141,2.21081,0.57366,0.0,2.22661,0.0,0.0
0.0,0.0,0.35753,0.0,0.48386,0.0,2.03122,0.0,2.39906,0.0,0.0
0.7953,1.68563,0.49046,0.86685,2.38587,0.85377,1.56443,1.36019,1.94348,0.0,0.0
0.0,0.0,1.99397,0.0,1.20844,0.0,1.70622,0.0,1.45606,0.0,0.0
0.0,0.0,0.65824,1.4599,1.62787,2.79863,2.03109,1.65094,2.65746,2.94032,2.04517
0.0,0.0,2.28153,0.0,1.82148,0.0,1.67884,0.0,0.0,0.0,0.0
0.74501,0.73839,0.61258,1.16402,1.55588,1.70319,2.08635,2.49509,2.54244,0.0,0.0
0.0,0.0,0.0,0.0,0.9801,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.01663,0.0,0.0,0.0,0.0,0.0,0.0
