0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.14489,0.0,0.0,0.0,1.71894,0.0,0.0,0.0,0.0
0.0,0.0,0.67316,0.0,0.0,0.0,1.94891,0.0,0.0,0.0,0.0
1.13797,0.7109,1.86417,0.89539,1.0104,2.09061,0.9109,0.0,2.04034,0.0,0.0
0.0,0.0,0.7696,0.0,0.75694,0.0,1.86847,0.0,2.11939,0.0,0.0
1.1078,1.75147,0.87047,1.07069,2.04515,0.93358,1.43259,1.36752,1.78763,0.0,0.0
0.0,0.0,1.82359,0.0,1.15081,0.0,1.51216,0.0,1.40408,0.0,0.0
0.0,0.0,0.81551,1.33029,1.38132,2.17779,1.6164,1.47841,2.31434,2.53177,1.86183
0.0,0.0,2.02848,0.0,1.59101,0.0,1.49895,0.0,0.0,0.0,0.0
1.06138,1.0471,0.91909,1.25865,1.47005,1.51548,1.81966,2.11647,2.1817,0.0,0.0
0.0,0.0,0.0,0.0,1.14777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2079,0.0,0.0,0.0,0.0,0.0,0.0
