0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.27492,0.0,0.0,0.0,2.23998,0.0,0.0,0.0,0.0
0.0,0.0,0.50257,0.0,0.0,0.0,2.6257,0.0,0.0,0.0,0.0
1.26285,0.55009,2.43511,0.85605,1.08173,2.86143,0.91688,0.0,2.80889,0.0,0.0
0.0,0.0,0.67688,0.0,0.70699,0.0,2.54087,0.0,2.96142,0.0,0.0
1.22316,2.28309,0.84064,1.20559,2.87088,1.04236,1.87133,1.7237,2.41628,0.0,0.0
0.0,0.0,2.47576,0.0,1.41929,0.0,2.0136,0.0,1.79996,0.0,0.0
0.0,0.0,0.83652,1.71596,1.8345,3.17053,2.24927,1.95497,3.27845,3.63016,2.53813
0.0,0.0,2.81463,0.0,2.14564,0.0,1.98862,0.0,0.0,0.0,0.0
1.15165,1.13279,0.94015,1.52827,1.91163,2.01636,2.50395,2.99206,3.08429,0.0,0.0
0.0,0.0,0.0,0.0,1.33486,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.41735,0.0,0.0,0.0,0.0,0.0,0.0
