0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.0495,0.0,0.0,0.0,2.75651,0.0,0.0,0.0,0.0
0.0,0.0,2.86462,0.0,0.0,0.0,3.34596,0.0,0.0,0.0,0.0
2.28308,2.961,3.21371,2.56326,2.90235,3.43769,2.58767,0.0,3.16442,0.0,0.0
0.0,0.0,2.4723,0.0,2.93582,0.0,3.05713,0.0,2.9765,0.0,0.0
3.1428,3.34745,3.02089,2.9497,3.36099,2.13671,2.81864,3.08047,2.89081,0.0,0.0
0.0,0.0,1.99573,0.0,2.70758,0.0,2.64587,0.0,2.41957,0.0,0.0
0.0,0.0,3.04931,1.53794,3.02129,2.15436,3.10764,2.30718,2.54461,2.35696,2.56724
0.0,0.0,1.74383,0.0,2.04495,0.0,2.60448,0.0,0.0,0.0,0.0
2.19812,2.27016,2.57967,2.66048,2.502,2.26223,2.12605,2.47037,2.65045,0.0,0.0
0.0,0.0,0.0,0.0,2.27932,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.22116,0.0,0.0,0.0,0.0,0.0,0.0
