0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.97638,0.0,0.0,0.0,2.01004,0.0,0.0,0.0,0.0
0.0,0.0,2.2336,0.0,0.0,0.0,2.00409,0.0,0.0,0.0,0.0
1.52482,1.68473,2.25953,2.25549,2.64545,2.73962,2.39653,0.0,2.19271,0.0,0.0
0.0,0.0,2.07518,0.0,2.76621,0.0,2.41233,0.0,1.87474,0.0,0.0
1.48978,2.22225,2.43796,2.34168,3.54129,2.26307,2.07071,2.1158,1.91882,0.0,0.0
0.0,0.0,1.05091,0.0,2.72945,0.0,2.15089,0.0,1.54407,0.0,0.0
0.0,0.0,1.35826,1.10505,1.52359,1.69214,1.8464,1.39845,1.489,1.44759,1.25653
0.0,0.0,1.07438,0.0,1.35081,0.0,1.71497,0.0,0.0,0.0,0.0
0.93182,1.18514,1.46486,1.55581,1.47482,1.42653,1.04458,0.85801,0.85637,0.0,0.0
0.0,0.0,0.0,0.0,1.13816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.07116,0.0,0.0,0.0,0.0,0.0,0.0
