0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.85634,0.0,0.0,0.0,2.58125,0.0,0.0,0.0,0.0
0.0,0.0,2.65702,0.0,0.0,0.0,3.12797,0.0,0.0,0.0,0.0
2.19557,2.80617,2.97759,2.37544,2.64704,3.13272,2.38267,0.0,2.93922,0.0,0.0
0.0,0.0,2.31084,0.0,2.66488,0.0,2.81586,0.0,2.7998,0.0,0.0
2.99586,3.10556,2.7795,2.72404,2.97422,1.97944,2.63218,2.86983,2.71562,0.0,0.0
0.0,0.0,1.98106,0.0,2.45744,0.0,2.46338,0.0,2.31992,0.0,0.0
0.0,0.0,2.9236,1.55105,2.8796,2.05807,2.92439,2.23168,2.44177,2.27244,2.48809
0.0,0.0,1.74513,0.0,1.99394,0.0,2.47258,0.0,0.0,0.0,0.0
2.18155,2.22066,2.47688,2.54183,2.40385,2.18698,2.10248,2.44182,2.60883,0.0,0.0
0.0,0.0,0.0,0.0,2.23426,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.1877,0.0,0.0,0.0,0.0,0.0,0.0
