0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.151,0.0,0.0,0.0,1.83913,0.0,0.0,0.0,0.0
0.0,0.0,1.98661,0.0,0.0,0.0,0.55975,0.0,0.0,0.0,0.0
2.03327,0.84549,1.27902,2.67278,2.6059,1.61331,2.86013,0.0,1.27148,0.0,0.0
0.0,0.0,2.56196,0.0,2.73924,0.0,1.87609,0.0,1.13531,0.0,0.0
0.1224,0.9276,1.99772,1.98725,3.14207,3.60419,1.80857,1.32144,1.39478,0.0,0.0
0.0,0.0,1.84594,0.0,3.16819,0.0,2.31697,0.0,1.7721,0.0,0.0
0.0,0.0,0.1,2.92381,0.44157,2.59505,0.8047,1.76643,1.40917,1.74282,0.96504
0.0,0.0,2.42828,0.0,2.25007,0.0,1.66464,0.0,0.0,0.0,0.0
1.20755,1.48332,1.29263,1.27332,1.4768,1.91099,1.55455,0.49578,0.1052,0.0,0.0
0.0,0.0,0.0,0.0,1.38368,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.39495,0.0,0.0,0.0,0.0,0.0,0.0
