0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.049232082987414,0.0,0.0,0.0,2.3605822143658908,0.0,0.0,0.0,0.0
0.0,0.0,1.5997053961364758,0.0,0.0,0.0,2.5212957075793008,0.0,0.0,0.0,0.0
2.0531756108390526,1.6851230228216632,2.4851735436732634,1.81498752527142,1.8118585516763965,2.642300311591296,1.6838977661297716,0.0,2.6770842736830898,0.0,0.0
0.0,0.0,1.62704720463128,0.0,1.5380866595263984,0.0,2.4405212346573166,0.0,2.8621874445042375,0.0,0.0
1.937570221423418,2.3610053522936814,1.7204791258019076,1.8564782309437435,2.634113033944006,1.6501708506348691,1.9742309635137916,2.0092082101433135,2.2776406976342742,0.0,0.0
0.0,0.0,2.3751804632100013,0.0,1.7832607402846616,0.0,1.962154166577582,0.0,1.737310766026443,0.0,0.0
0.0,0.0,1.629075614563511,2.066823676604068,1.6490911514443198,2.9319861749155685,1.598453783887782,1.7710852806641597,0.8303085241355812,1.7552716036949012,1.9760649450712793
0.0,0.0,2.4566649185821223,0.0,2.1414024182843177,0.0,2.015656978629016,0.0,0.0,0.0,0.0
1.9647471962869132,1.9458896010368019,1.7693044483620568,2.039251011624611,2.021237086401997,2.072508796074409,2.269632269877172,2.4578583247259638,2.2352494104527714,0.0,0.0
0.0,0.0,0.0,0.0,1.949969134466701,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.048001636292252,0.0,0.0,0.0,0.0,0.0,0.0
