0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.163187132606829,0.0,0.0,0.0,1.5383458394372482,0.0,0.0,0.0,0.0
0.0,0.0,0.6411992128748774,0.0,0.0,0.0,1.7310520335989599,0.0,0.0,0.0,0.0
1.1815223286250918,0.7671443154566278,1.6308743037029074,0.9061251640061352,0.9044813513531154,1.8031613575468337,0.762897312662816,0.0,1.9681497705587234,0.0,0.0
0.0,0.0,0.6872347142149979,0.0,0.6176421479795412,0.0,1.626310920583677,0.0,2.184430583777668,0.0,0.0
1.0437120866330118,1.5149260619652705,0.8043059866898407,0.9644590158081936,1.8233084096050352,0.6988754132451678,1.1262790514901648,1.1338881445222744,1.4614798936306947,0.0,0.0
0.0,0.0,1.518810510809646,0.0,0.9002707675566164,0.0,1.0948679365516871,0.0,0.7546645407595403,0.0,0.0
0.0,0.0,0.7026536831615915,1.203001185301432,0.7190355889221165,2.230196392477215,0.7268198411602832,0.8670459662508072,0.0,0.963250754604466,1.109033099701831
0.0,0.0,1.5874225453409818,0.0,1.2282789646961096,0.0,1.1102052761492396,0.0,0.0,0.0,0.0
1.0710371215359276,1.051992933337546,0.8423338501186176,1.1485509744431412,1.092267280380425,1.169494648091736,1.376657140554476,1.6016160316675614,1.369674937046263,0.0,0.0
0.0,0.0,0.0,0.0,1.0555773140552656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1736473215130743,0.0,0.0,0.0,0.0,0.0,0.0
