0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.041762181886,0.0,0.0,0.0,2.334700814325319,0.0,0.0,0.0,0.0
0.0,0.0,1.6266334695483782,0.0,0.0,0.0,2.4855353796847632,0.0,0.0,0.0,0.0
2.050870886298964,1.7161493738402998,2.4290342635249265,1.8313802117689593,1.8292813536632424,2.5700967597844717,1.7138954580747057,0.0,2.651736837270791,0.0,0.0
0.0,0.0,1.657560781155905,0.0,1.5888038146568788,0.0,2.406591525781133,0.0,2.82320839107003,0.0,0.0
1.9426929137620739,2.3255887625820377,1.7472525931881446,1.8737318820015934,2.5743211632948024,1.6728700644930583,1.9924439414893613,2.011627280532976,2.2658340069645977,0.0,0.0
0.0,0.0,2.333681360568219,0.0,1.8143959254487112,0.0,1.9743810461940396,0.0,1.735300116055266,0.0,0.0
0.0,0.0,1.6646257371058377,2.0657124002053524,1.6803833500461078,2.873643410755209,1.6600827689379625,1.7955666492576483,1.0163490848803036,1.8264947262264657,1.9864373079518975
0.0,0.0,2.3985947251747053,0.0,2.110213364080223,0.0,2.0051944824228394,0.0,0.0,0.0,0.0
1.9661081183797362,1.9498274186669837,1.7849227699975945,2.0313342416974773,2.000643507205336,2.055022655949518,2.2284237077771953,2.404786879471267,2.2097641125215457,0.0,0.0
0.0,0.0,0.0,0.0,1.9531366555811709,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0453508327868297,0.0,0.0,0.0,0.0,0.0,0.0
