0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.9724455497013036,0.0,0.0,0.0,2.2940382881232497,0.0,0.0,0.0,0.0
0.0,0.0,1.6531289177836914,0.0,0.0,0.0,2.453077237033152,0.0,0.0,0.0,0.0
2.076673147286002,1.9111024222189075,1.9980528087409413,1.916219927091045,1.9286666235087273,2.034697308883519,1.889408240237268,0.0,2.9780938036007365,0.0,0.0
0.0,0.0,1.7778876468476428,0.0,1.9632323832189391,0.0,2.3149905894789335,0.0,3.1194602850233677,0.0,0.0
1.968232304662423,2.11803621280745,1.907508479645426,2.020568290241964,2.247528411591931,1.6821635893626778,2.2891795770732997,2.070661703066345,2.3784965758802112,0.0,0.0
0.0,0.0,2.0353822453904336,0.0,2.1221548238207726,0.0,2.1523978222833873,0.0,1.4093372288629908,0.0,0.0
0.0,0.0,1.875649603456883,2.127885179133215,1.8392867598050366,2.908882706467276,2.2942580251788205,1.9727749527909317,2.966278042176592,2.8062768169999996,2.1476215034580455
0.0,0.0,1.9015058438654275,0.0,1.728714321188126,0.0,1.845409941708293,0.0,0.0,0.0,0.0
1.9563282990643338,1.9639699688112358,1.8045484743832794,1.9428952620697146,1.6693367864825635,1.8361968091902217,1.8159550101718427,1.996787991437718,2.034428303328463,0.0,0.0
0.0,0.0,0.0,0.0,1.9583683031078603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0592318932794518,0.0,0.0,0.0,0.0,0.0,0.0
