0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.59921,0.0,0.0,0.0,2.69167,0.0,0.0,0.0,0.0
0.0,0.0,2.90735,0.0,0.0,0.0,2.4327,0.0,0.0,0.0,0.0
2.63597,2.74402,2.15527,2.50024,2.50588,2.5475,2.44251,0.0,3.03525,0.0,0.0
0.0,0.0,2.70357,0.0,2.32157,0.0,2.79726,0.0,2.75688,0.0,0.0
2.1978,1.65811,1.67286,1.92213,1.70967,1.53649,1.56745,3.09964,2.74958,0.0,0.0
0.0,0.0,2.1615,0.0,1.71875,0.0,1.65336,0.0,2.43249,0.0,0.0
0.0,0.0,2.49476,2.16122,1.227,2.02209,1.11046,1.80255,2.45683,2.80633,2.59033
0.0,0.0,2.52242,0.0,1.93495,0.0,1.7128,0.0,0.0,0.0,0.0
2.46417,2.76667,2.56987,3.10009,1.75526,2.31755,1.13413,2.48998,2.94094,0.0,0.0
0.0,0.0,0.0,0.0,3.02256,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.04611,0.0,0.0,0.0,0.0,0.0,0.0
