0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.35456,0.0,0.0,0.0,0.35333,0.0,0.0,0.0,0.0
0.0,0.0,0.47599,0.0,0.0,0.0,0.50391,0.0,0.0,0.0,0.0
0.35441,0.47521,0.66201,1.05376,1.59248,1.09286,0.74063,0.0,0.35485,0.0,0.0
0.0,0.0,1.0016,0.0,2.48474,0.0,1.06764,0.0,0.47851,0.0,0.0
0.68811,1.03406,1.65474,2.65458,2.5526,2.34361,1.48635,0.99535,0.6695,0.0,0.0
0.0,0.0,1.01193,0.0,2.44035,0.0,1.04384,0.0,0.45893,0.0,0.0
0.0,0.0,0.67884,1.01077,1.58672,1.02799,0.68818,0.45745,0.31959,0.26577,0.22916
0.0,0.0,0.47925,0.0,1.02025,0.0,0.47108,0.0,0.0,0.0,0.0
0.23208,0.27838,0.3528,0.4697,0.68324,0.46604,0.34452,0.27664,0.23171,0.0,0.0
0.0,0.0,0.0,0.0,0.4979,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.35339,0.0,0.0,0.0,0.0,0.0,0.0
