0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.5742927545735241,0.0,0.0,0.0,4.1014274979641705,0.0,0.0,0.0,0.0
0.0,0.0,0.8831201140089706,0.0,0.0,0.0,2.5579840049271727,0.0,0.0,0.0,0.0
0.58477109089234,0.7570313140040923,1.1908023950845323,2.0409100060571475,2.864584267373423,2.9063906441266463,1.8413449662030776,0.0,4.697639903205065,0.0,0.0
0.0,0.0,3.0387822635345714,0.0,1.4863023095421948,0.0,1.779382418898277,0.0,4.606469652399875,0.0,0.0
3.55721045890893,4.452449918201275,1.892173474881466,2.340543204517054,2.8581504380952225,2.110303408605352,2.0058861107618,2.63191369808888,4.650121175284925,0.0,0.0
0.0,0.0,3.7587827814713433,0.0,4.1630514184578225,0.0,2.057080748641987,0.0,3.876777196773591,0.0,0.0
0.0,0.0,0.7415949371795041,2.7355999636060675,3.965856009042874,3.4594405082923476,2.4973444658358637,3.0243159298975235,3.0495772492466613,1.9551484673099162,1.6285743174422154
0.0,0.0,1.7331784499922214,0.0,2.4116852892291605,0.0,2.107854023350806,0.0,0.0,0.0,0.0
1.862626914984395,0.8875520277395046,0.7428854609090452,1.2690336293656648,1.288476350534725,1.6700195672481517,1.8212499804754645,1.1832922526296736,1.2929178402894093,0.0,0.0
0.0,0.0,0.0,0.0,2.419480262603025,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.111659822262065,0.0,0.0,0.0,0.0,0.0,0.0
