0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.37387566671160455,0.0,0.0,0.0,5.324902608755862,0.0,0.0,0.0,0.0
0.0,0.0,0.07624937259111997,0.0,0.0,0.0,3.8615495711754324,0.0,0.0,0.0,0.0
0.8755977531377388,1.8446104615577104,4.227906376278159,4.444882744578535,5.238876334465937,2.897158305234854,4.7324231224734,0.0,5.347974265630736,0.0,0.0
0.0,0.0,6.393499773165026,0.0,4.402036528734627,0.0,4.773869122823201,0.0,5.153194592208768,0.0,0.0
4.693071627997632,6.355405261925089,2.123920909046219,4.656459207115365,4.629965576265624,4.5333320210854176,4.560816633429848,4.1387186053293865,4.6055884149276665,0.0,0.0
0.0,0.0,7.321798409533457,0.0,5.210259772476338,0.0,5.015192589094725,0.0,4.171204627179693,0.0,0.0
0.0,0.0,1.3021979139632345,3.02106458807966,4.599282710006318,4.27089552604749,4.927097170001049,4.410630439792152,4.731783296068754,4.978189503131199,5.418410622554346
0.0,0.0,5.236144946843513,0.0,4.84417783965069,0.0,4.842545909098013,0.0,0.0,0.0,0.0
4.501392277758081,2.1326019819466775,4.9681549846704005,4.5488762304614045,4.53848707142311,5.015843592083461,4.931956075150386,5.381565633513791,5.303566134516655,0.0,0.0
0.0,0.0,0.0,0.0,5.138925818944113,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.308315107892627,0.0,0.0,0.0,0.0,0.0,0.0
