0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.8833968374243777,0.0,0.0,0.0,4.8470924591615585,0.0,0.0,0.0,0.0
0.0,0.0,0.5247952292509273,0.0,0.0,0.0,3.8363740179723855,0.0,0.0,0.0,0.0
1.4132624021497886,2.3213352218148184,4.223764675581749,4.224682401480677,4.812005414856535,2.6718214724387996,4.646341000981675,0.0,4.694686012083152,0.0,0.0
0.0,0.0,5.813976228769544,0.0,4.333330288960948,0.0,4.63236569842498,0.0,4.486469800430105,0.0,0.0
4.355624331055737,5.582079340165532,2.2772667353204277,4.542943248052156,4.27870847973019,4.460166394101526,4.454155187206046,3.8501188545976603,3.88741030115381,0.0,0.0
0.0,0.0,6.676461971884944,0.0,4.542076055154786,0.0,4.867245348191183,0.0,3.698368235485925,0.0,0.0
0.0,0.0,1.7818471680131216,2.97349659999339,3.985555712550749,3.8186739039281314,4.637204026026825,4.194463952147131,4.4853477826109245,4.922565954965767,5.382957800530785
0.0,0.0,5.246616286216253,0.0,4.542354948641358,0.0,4.602548793032605,0.0,0.0,0.0,0.0
4.505752268967809,2.5395269526339286,5.156170249181489,4.613391094082629,4.47661766563547,4.864240984061199,4.738815859182292,5.416601312949695,5.326101453552674,0.0,0.0
0.0,0.0,0.0,0.0,4.971226223661054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.190268039906796,0.0,0.0,0.0,0.0,0.0,0.0
