0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.273,0.0,0.0,0.0,1.78218,0.0,0.0,0.0,0.0
0.0,0.0,0.63061,0.0,0.0,0.0,1.92657,0.0,0.0,0.0,0.0
1.24528,0.662,1.90878,0.89192,0.97286,2.05744,0.74737,0.0,1.95129,0.0,0.0
0.0,0.0,0.73765,0.0,0.62259,0.0,1.77387,0.0,1.94516,0.0,0.0
1.12144,1.77036,0.84818,1.00735,1.88912,0.75517,1.2554,1.19608,1.65537,0.0,0.0
0.0,0.0,1.75071,0.0,0.94205,0.0,1.25836,0.0,1.09251,0.0,0.0
0.0,0.0,0.62252,1.19292,1.13912,1.84524,1.33188,1.15525,2.12598,2.35008,1.58761
0.0,0.0,1.95741,0.0,1.44282,0.0,1.25779,0.0,0.0,0.0,0.0
1.10675,1.04822,0.81964,1.22119,1.35813,1.36931,1.65364,1.91115,1.90363,0.0,0.0
0.0,0.0,0.0,0.0,1.06506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.21726,0.0,0.0,0.0,0.0,0.0,0.0
