0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.29243,0.0,0.0,0.0,1.83061,0.0,0.0,0.0,0.0
0.0,0.0,0.62123,0.0,0.0,0.0,1.98354,0.0,0.0,0.0,0.0
1.26241,0.64771,1.95189,0.89211,0.98932,2.12768,0.75153,0.0,2.01527,0.0,0.0
0.0,0.0,0.74086,0.0,0.63973,0.0,1.84665,0.0,2.02065,0.0,0.0
1.13792,1.81998,0.85817,1.03701,1.98,0.79984,1.32043,1.24043,1.71523,0.0,0.0
0.0,0.0,1.82839,0.0,1.00186,0.0,1.32922,0.0,1.13624,0.0,0.0
0.0,0.0,0.6541,1.26399,1.22156,1.96479,1.43386,1.22626,2.21575,2.44519,1.64797
0.0,0.0,2.04533,0.0,1.52818,0.0,1.32732,0.0,0.0,0.0,0.0
1.12441,1.06594,0.8343,1.26669,1.42514,1.45008,1.73922,2.00378,1.98548,0.0,0.0
0.0,0.0,0.0,0.0,1.099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.25092,0.0,0.0,0.0,0.0,0.0,0.0
