0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.16928,0.0,0.0,0.0,2.06924,0.0,0.0,0.0,0.0
0.0,0.0,0.11008,0.0,0.0,0.0,2.3275,0.0,0.0,0.0,0.0
1.11327,0.1,2.17046,0.51994,0.77706,2.6157,0.38385,0.0,2.42594,0.0,0.0
0.0,0.0,0.36278,0.0,0.35977,0.0,2.29736,0.0,2.53119,0.0,0.0
0.9571,2.06661,0.56291,0.94787,2.61384,0.78949,1.59398,1.32001,2.02757,0.0,0.0
0.0,0.0,2.31729,0.0,1.16374,0.0,1.65465,0.0,1.18862,0.0,0.0
0.0,0.0,0.50086,1.57746,1.6236,2.84121,2.04806,1.53129,2.88966,3.21307,1.95044
0.0,0.0,2.6675,0.0,2.01973,0.0,1.64096,0.0,0.0,0.0,0.0
0.9508,0.88056,0.57401,1.36163,1.73773,1.88589,2.27696,2.65765,2.54308,0.0,0.0
0.0,0.0,0.0,0.0,1.05965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.24106,0.0,0.0,0.0,0.0,0.0,0.0
