0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.71069,0.0,0.0,0.0,0.41399,0.0,0.0,0.0,0.0
0.0,0.0,0.2626,0.0,0.0,0.0,0.48105,0.0,0.0,0.0,0.0
0.4971,0.54598,0.83099,0.58734,0.83295,0.39895,0.56367,0.0,1.0142,0.0,0.0
0.0,0.0,0.48,0.0,0.95995,0.0,0.73763,0.0,1.43597,0.0,0.0
0.43783,0.36319,0.52071,0.68987,0.74134,0.65966,0.93793,1.30318,1.88298,0.0,0.0
0.0,0.0,0.73331,0.0,0.68624,0.0,1.48229,0.0,2.80544,0.0,0.0
0.0,0.0,0.82593,0.37087,0.90437,1.22785,1.84834,2.64112,2.89308,2.77704,1.93344
0.0,0.0,0.76705,0.0,0.8473,0.0,1.38169,0.0,0.0,0.0,0.0
0.51898,0.58245,0.64685,0.66718,0.68835,0.76602,0.98838,1.36031,1.92393,0.0,0.0
0.0,0.0,0.0,0.0,0.58659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.56353,0.0,0.0,0.0,0.0,0.0,0.0
