0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.86326,0.0,0.0,0.0,1.89582,0.0,0.0,0.0,0.0
0.0,0.0,2.09355,0.0,0.0,0.0,2.08635,0.0,0.0,0.0,0.0
1.90972,1.84412,1.79469,1.82856,1.81661,1.84154,1.83894,0.0,1.91226,0.0,0.0
0.0,0.0,1.82776,0.0,2.07779,0.0,1.86595,0.0,2.13798,0.0,0.0
1.90248,1.8462,1.83894,1.88961,1.85603,1.86826,1.85863,1.91686,1.9335,0.0,0.0
0.0,0.0,1.84764,0.0,1.89599,0.0,2.11081,0.0,1.97201,0.0,0.0
0.0,0.0,1.83494,1.92673,1.8879,1.90991,1.9193,1.97715,1.98388,2.18922,1.95394
0.0,0.0,2.11087,0.0,1.90099,0.0,1.93761,0.0,0.0,0.0,0.0
1.90671,1.89075,1.90141,1.9034,1.91247,1.9122,1.90997,1.93888,1.96647,0.0,0.0
0.0,0.0,0.0,0.0,1.90737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.91742,0.0,0.0,0.0,0.0,0.0,0.0
