0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.54658,0.0,0.0,0.0,1.68635,0.0,0.0,0.0,0.0
0.0,0.0,3.02919,0.0,0.0,0.0,2.56849,0.0,0.0,0.0,0.0
1.71355,1.66599,1.32356,1.4581,1.20276,1.23704,1.35291,0.0,1.47169,0.0,0.0
0.0,0.0,1.66266,0.0,2.30491,0.0,1.46213,0.0,2.42925,0.0,0.0
1.79128,1.85823,1.72277,1.60939,1.5434,1.53274,1.49218,1.48457,1.35298,0.0,0.0
0.0,0.0,1.63548,0.0,1.65997,0.0,2.25544,0.0,1.03526,0.0,0.0
0.0,0.0,1.55054,2.19044,1.62891,1.46216,1.26365,1.06454,1.07617,2.09691,1.35027
0.0,0.0,2.59382,0.0,1.61514,0.0,1.43199,0.0,0.0,0.0,0.0
1.7681,1.72704,1.68551,1.72538,1.72577,1.68893,1.62088,1.48586,1.30598,0.0,0.0
0.0,0.0,0.0,0.0,1.74712,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.74533,0.0,0.0,0.0,0.0,0.0,0.0
